c 
(288, 655, 324, 691)
(307, 664, 343, 700)
(326, 671, 362, 707)
(345, 675, 381, 711)
(364, 681, 400, 717)
(383, 688, 419, 724)
(402, 697, 438, 733)
(361, 329, 397, 365)
(373, 163, 409, 199)
(380, 341, 416, 377)
(392, 162, 428, 198)
(399, 351, 435, 387)
(411, 160, 447, 196)
(418, 361, 454, 397)
(430, 155, 466, 191)
(437, 366, 473, 402)
(449, 151, 485, 187)
(456, 374, 492, 410)
(468, 152, 504, 188)
(475, 376, 511, 412)
(487, 155, 523, 191)
(494, 366, 530, 402)
(506, 160, 542, 196)
(507, 347, 543, 383)
(522, 328, 558, 364)
(525, 168, 561, 204)
(526, 240, 562, 276)
(528, 259, 564, 295)
(532, 309, 568, 345)
(536, 286, 572, 322)
(544, 179, 580, 215)
(545, 221, 581, 257)
(550, 198, 586, 234)
(375, 136, 411, 172)
(394, 142, 430, 178)
(413, 147, 449, 183)
(432, 152, 468, 188)
(451, 156, 487, 192)
(470, 159, 506, 195)
(489, 160, 525, 196)
(508, 155, 544, 191)
(527, 142, 563, 178)
(534, 123, 570, 159)
(535, 94, 571, 130)
(541, 62, 577, 98)
(368, 446, 404, 482)
(369, 465, 405, 501)
(371, 424, 407, 460)
(377, 403, 413, 439)
(382, 384, 418, 420)
(384, 484, 420, 520)
(401, 366, 437, 402)
(403, 495, 439, 531)
(420, 365, 456, 401)
(422, 507, 458, 543)
(439, 366, 475, 402)
(441, 513, 477, 549)
(458, 370, 494, 406)
(460, 511, 496, 547)
(477, 374, 513, 410)
(479, 492, 515, 528)
(496, 385, 532, 421)
(496, 472, 532, 508)
(511, 404, 547, 440)
(512, 453, 548, 489)
(514, 423, 550, 459)
